21200555,1,29.6,100.25,0.505,27.24,0.691,0.338,55.02,0.493,25.58,0.352,22.54,14.8,1.523,10.0,30.87,7.06,4.7,17.84,25.0,94.31,0.406,20.99,0.749,0.217,75.34,0.377,21.16,0.339,22.54,13.9,1.621,10.28,26.34,8.12,4.06,21.33
21200556,1,25.3,93.5,0.427,22.46,0.74,0.25,73.11,0.4,16.89,0.362,23.08,14.73,1.567,10.15,31.35,7.63,4.76,20.3,24.9,94.78,0.404,16.28,0.774,0.16,83.21,0.383,18.79,0.329,22.88,13.95,1.641,10.27,31.57,6.43,4.09,18.79
21200557,1,29.3,92.97,0.424,19.71,0.773,0.216,75.29,0.401,16.01,0.355,25.48,14.03,1.816,7.83,29.96,8.26,4.13,21.18,25.8,94.12,0.46,28.41,0.754,0.36,65.45,0.451,13.55,0.336,19.01,12.94,1.469,11.12,27.7,7.18,5.66,18.7
21200558,1,28.8,90.42,0.382,19.94,0.778,0.203,82.16,0.357,15.84,0.342,22.97,13.78,1.667,12.23,29.95,7.14,5.17,20.27,27.2,99.85,0.445,21.06,0.737,0.223,72.66,0.414,21.84,0.365,24.27,14.82,1.637,10.23,32.76,7.97,4.77,17.94
21200559,0,25.8,94.88,0.483,22.94,0.783,0.287,67.76,0.484,12.04,0.319,21.28,14.53,1.464,14.33,30.83,8.41,5.71,22.32,30.2,95.39,0.546,21.21,0.665,0.284,55.06,0.547,19.54,0.364,16.93,13.16,1.286,11.91,30.93,8.25,6.27,21.84
21200560,1,30.2,100.78,0.445,19.22,0.799,0.201,75.85,0.417,19.75,0.369,22.82,12.9,1.769,8.87,32.66,7.55,5.35,20.01,26.8,97.16,0.483,25.54,0.757,0.318,63.82,0.488,16.48,0.309,24.72,15.06,1.642,11.6,29.1,9.16,4.78,17.91
21200561,1,26.6,94.56,0.466,22.97,0.752,0.277,66.95,0.45,15.95,0.357,21.74,13.77,1.579,12.34,30.0,8.45,6.27,21.46,30.5,106.82,0.559,24.32,0.757,0.307,58.75,0.551,20.35,0.39,24.72,14.04,1.761,7.94,31.13,9.05,4.99,17.4
21200562,0,27.4,95.95,0.568,20.42,0.751,0.288,55.17,0.596,15.83,0.313,23.44,14.86,1.577,11.72,30.82,8.22,5.2,20.66,25.7,105.46,0.563,27.78,0.827,0.381,52.08,0.563,20.92,0.375,22.44,14.93,1.504,8.82,33.12,8.93,5.67,20.48
21200563,1,26.1,101.59,0.505,23.75,0.762,0.288,61.22,0.485,21.18,0.374,20.67,13.88,1.489,11.41,29.31,8.12,3.6,20.15,24.7,97.27,0.485,21.91,0.762,0.265,63.35,0.477,19.45,0.342,22.12,14.13,1.565,11.37,27.95,8.4,4.61,21.3
21200564,0,27.5,91.45,0.425,16.47,0.707,0.175,74.74,0.395,19.36,0.362,21.28,11.82,1.8,10.16,30.31,7.71,4.73,18.57,24.5,99.53,0.441,22.19,0.788,0.237,75.03,0.414,18.57,0.366,21.46,14.4,1.491,11.59,28.89,6.43,5.52,19.56
21200565,0,26.2,90.6,0.398,26.39,0.755,0.298,74.97,0.379,13.73,0.335,18.69,12.75,1.465,10.89,28.43,7.17,6.11,19.39,25.9,91.6,0.418,22.42,0.759,0.25,70.76,0.387,18.84,0.356,19.72,14.31,1.378,12.39,32.89,7.15,6.11,20.15
21200566,1,29.5,99.96,0.502,22.89,0.751,0.278,59.61,0.486,22.69,0.361,19.39,13.59,1.426,12.89,29.39,6.3,4.9,18.59,26.2,91.76,0.494,20.61,0.769,0.269,57.18,0.477,19.42,0.362,24.48,12.49,1.96,10.7,28.24,7.43,4.26,22.1
21200567,0,24.4,103.2,0.434,23.89,0.753,0.245,69.16,0.385,28.54,0.369,22.9,15.26,1.5,11.37,32.27,8.21,4.4,20.91,30.4,96.51,0.571,20.64,0.66,0.284,52.17,0.581,20.53,0.364,17.57,13.06,1.345,11.64,30.85,8.56,5.93,20.53
21200568,1,26.7,106.58,0.503,26.55,0.699,0.304,68.46,0.498,18.84,0.347,24.6,14.25,1.726,12.4,31.43,9.08,6.15,19.52,25.6,98.68,0.506,20.91,0.784,0.257,57.12,0.493,24.08,0.357,22.03,14.14,1.558,10.76,30.33,6.87,4.2,17.93
21200569,1,29.6,100.25,0.505,27.24,0.691,0.338,55.02,0.493,25.58,0.352,22.54,14.8,1.523,10.0,30.87,7.06,4.7,17.84,26.8,98.76,0.398,21.32,0.73,0.205,85.68,0.368,18.32,0.359,22.15,13.49,1.642,13.74,32.31,8.16,7.0,18.99
21200570,0,25.8,91.45,0.525,21.37,0.77,0.3,53.28,0.519,18.02,0.36,24.09,12.78,1.885,11.21,28.91,7.44,4.5,22.52,28.7,93.45,0.424,20.81,0.78,0.229,75.13,0.401,15.87,0.356,23.32,13.81,1.688,11.84,29.6,7.09,4.93,18.83
21200571,1,24.9,94.78,0.404,16.28,0.774,0.16,83.21,0.383,18.79,0.329,22.88,13.95,1.641,10.27,31.57,6.43,4.09,18.79,25.9,95.81,0.458,23.05,0.765,0.269,66.07,0.434,19.73,0.361,19.92,14.51,1.373,12.71,33.01,7.02,6.17,19.73
21200572,1,28.8,95.98,0.599,19.08,0.756,0.28,43.34,0.619,24.76,0.376,25.56,13.52,1.891,8.41,28.85,8.75,3.41,17.72,29.0,95.57,0.43,22.96,0.735,0.252,69.11,0.396,22.09,0.358,19.65,13.83,1.421,12.17,29.04,6.96,4.87,18.26
21200573,0,29.3,92.97,0.424,19.71,0.773,0.216,75.29,0.401,16.01,0.355,25.48,14.03,1.816,7.83,29.96,8.26,4.13,21.18,24.7,92.25,0.456,19.87,0.77,0.234,68.86,0.431,16.04,0.378,20.89,12.97,1.612,12.5,30.41,5.97,5.6,20.33
21200574,1,25.5,105.01,0.502,26.63,0.821,0.322,63.7,0.483,19.0,0.377,20.14,14.61,1.379,10.41,33.7,8.21,7.83,20.53,25.4,104.59,0.477,26.01,0.69,0.287,72.37,0.467,18.33,0.343,24.25,14.81,1.638,13.51,31.19,9.07,6.57,20.36
21200575,1,31.3,100.91,0.497,19.33,0.811,0.226,64.78,0.477,20.62,0.373,23.18,13.32,1.741,8.48,32.95,7.69,4.73,20.12,24.7,104.76,0.488,24.63,0.758,0.28,59.09,0.45,28.81,0.377,23.8,15.34,1.552,10.88,31.79,8.55,4.18,20.08
21200576,1,28.2,100.3,0.46,19.4,0.794,0.211,71.99,0.434,20.01,0.37,23.66,13.31,1.778,8.18,32.71,8.18,5.57,16.88,25.8,98.52,0.415,23.37,0.788,0.242,82.93,0.405,13.57,0.318,20.85,14.92,1.398,13.57,31.01,8.63,5.57,21.48
21200577,1,26.2,99.22,0.437,22.61,0.755,0.242,72.59,0.405,21.01,0.366,20.92,14.39,1.453,10.91,28.25,8.31,4.11,20.74,25.5,95.62,0.459,22.76,0.748,0.265,68.4,0.435,17.4,0.368,24.0,14.92,1.609,9.94,31.17,7.46,4.69,19.51
21200578,0,25.5,99.23,0.515,21.39,0.776,0.266,57.55,0.506,22.75,0.358,21.7,14.19,1.529,10.85,29.84,6.89,4.17,17.53,24.9,98.57,0.511,22.39,0.766,0.282,59.14,0.511,20.36,0.342,22.82,14.46,1.578,10.61,27.86,8.46,4.61,21.43
21200579,0,25.6,92.04,0.552,20.7,0.777,0.301,54.06,0.549,14.74,0.374,18.34,13.73,1.336,11.36,35.56,6.3,4.28,22.17,30.5,100.78,0.489,21.96,0.758,0.255,63.35,0.453,22.85,0.391,22.85,13.2,1.732,7.53,29.67,8.59,5.4,18.07
21200580,0,26.0,93.29,0.461,22.61,0.662,0.266,68.89,0.443,16.11,0.357,20.07,14.51,1.383,12.72,31.1,6.69,5.84,19.51,30.2,104.08,0.506,23.76,0.777,0.28,56.62,0.477,28.18,0.375,16.16,11.35,1.424,12.02,30.49,7.7,3.46,20.87
21200581,0,26.8,97.16,0.483,25.54,0.757,0.318,63.82,0.488,16.48,0.309,24.72,15.06,1.642,11.6,29.1,9.16,4.78,17.91,30.2,95.39,0.546,21.21,0.665,0.284,55.06,0.547,19.54,0.364,16.93,13.16,1.286,11.91,30.93,8.25,6.27,21.84
21200582,0,28.0,96.67,0.47,20.69,0.758,0.24,70.02,0.465,16.18,0.327,22.35,14.61,1.53,11.96,30.78,7.84,5.69,20.59,27.7,97.1,0.414,21.1,0.726,0.214,80.73,0.385,17.77,0.365,22.5,13.66,1.647,14.01,31.52,8.32,7.0,19.18
21200583,0,31.0,102.12,0.49,28.59,0.686,0.34,62.78,0.478,21.32,0.35,24.86,15.49,1.605,11.19,33.75,6.69,5.35,16.83,30.6,104.41,0.539,23.66,0.76,0.295,59.28,0.519,20.92,0.397,23.07,13.39,1.723,7.82,29.33,8.9,5.47,17.69
21200584,0,30.0,94.81,0.479,21.02,0.776,0.257,66.25,0.465,15.45,0.36,26.39,14.3,1.846,8.16,31.86,7.96,4.22,21.11,28.1,93.1,0.427,20.96,0.777,0.233,75.34,0.405,14.66,0.362,24.2,14.21,1.703,11.87,29.51,7.11,4.95,19.34
21200585,1,27.2,93.96,0.445,16.41,0.726,0.178,72.14,0.418,20.26,0.362,21.91,12.01,1.824,9.72,29.61,7.79,4.49,17.88,25.6,93.5,0.553,21.47,0.784,0.31,50.17,0.558,19.03,0.36,24.56,12.5,1.965,10.62,28.33,7.63,4.65,21.58
21200586,0,25.5,98.19,0.464,16.89,0.791,0.185,71.94,0.455,19.56,0.332,23.86,14.41,1.656,10.02,32.54,5.82,3.72,19.18,25.8,94.12,0.46,28.41,0.754,0.36,65.45,0.451,13.55,0.336,19.01,12.94,1.469,11.12,27.7,7.18,5.66,18.7
21200587,1,25.7,95.13,0.481,23.98,0.764,0.299,61.97,0.462,18.33,0.362,20.81,14.86,1.4,12.88,33.29,7.33,6.14,20.31,24.2,104.83,0.481,24.86,0.746,0.278,60.6,0.448,28.7,0.366,23.12,15.35,1.506,11.42,32.35,8.04,4.39,20.02
21200588,1,28.7,96.56,0.469,23.58,0.737,0.28,62.98,0.446,21.32,0.357,19.82,13.71,1.445,12.96,30.25,7.05,5.17,18.32,27.2,97.92,0.508,21.53,0.749,0.268,55.07,0.489,25.13,0.367,24.83,15.12,1.642,9.21,30.24,8.11,4.41,18.52
21200589,1,26.1,100.01,0.543,22.24,0.813,0.294,59.82,0.553,15.78,0.336,22.81,13.94,1.636,10.6,27.77,9.45,5.53,20.51,26.4,99.61,0.417,22.87,0.753,0.233,77.06,0.382,21.24,0.363,20.56,14.22,1.446,10.79,28.09,8.22,4.11,20.64
21200590,1,29.2,102.0,0.514,19.74,0.804,0.236,62.22,0.498,21.48,0.374,23.81,13.26,1.796,7.65,32.42,8.03,5.9,16.16,25.2,93.29,0.59,20.65,0.779,0.316,50.53,0.599,14.77,0.374,18.85,13.81,1.365,11.65,35.42,6.36,4.32,22.09
21200591,0,26.7,106.58,0.503,26.55,0.699,0.304,68.46,0.498,18.84,0.347,24.6,14.25,1.726,12.4,31.43,9.08,6.15,19.52,25.2,98.94,0.425,23.81,0.74,0.249,77.82,0.397,17.88,0.366,23.72,15.04,1.576,10.97,31.95,7.17,4.42,19.56
21200592,0,31.3,100.91,0.497,19.33,0.811,0.226,64.78,0.477,20.62,0.373,23.18,13.32,1.741,8.48,32.95,7.69,4.73,20.12,26.4,108.58,0.566,27.73,0.824,0.367,55.85,0.563,19.65,0.384,21.67,14.87,1.457,9.99,33.47,8.39,7.44,19.23
21200593,0,25.8,94.12,0.46,28.41,0.754,0.36,65.45,0.451,13.55,0.336,19.01,12.94,1.469,11.12,27.7,7.18,5.66,18.7,26.5,97.89,0.461,22.54,0.749,0.257,67.71,0.436,19.99,0.363,20.84,14.24,1.464,11.22,29.05,8.39,4.34,21.03
21200594,0,27.3,98.88,0.526,21.07,0.712,0.265,59.24,0.516,20.36,0.368,24.21,14.59,1.66,10.64,33.94,7.9,4.96,18.03,28.4,95.63,0.581,18.39,0.781,0.263,48.15,0.592,21.65,0.372,23.39,12.73,1.838,7.62,29.81,8.49,3.81,17.3
21200595,0,28.8,88.61,0.441,19.39,0.771,0.232,68.08,0.424,15.32,0.346,23.64,14.09,1.678,12.01,30.54,7.19,5.58,22.03,26.7,101.1,0.464,22.95,0.806,0.258,75.25,0.459,13.85,0.329,20.97,13.95,1.504,13.16,30.96,8.9,5.14,19.98
21200596,0,24.4,97.58,0.452,22.7,0.78,0.256,71.66,0.431,17.14,0.362,19.64,14.08,1.395,12.32,29.75,6.3,5.75,19.92,25.2,96.36,0.558,20.12,0.806,0.28,48.76,0.534,23.14,0.406,22.02,14.2,1.551,9.05,29.51,7.15,4.14,21.35
21200597,1,28.0,90.38,0.623,24.04,0.754,0.417,39.57,0.694,18.13,0.312,26.14,15.11,1.73,9.85,28.77,9.59,4.47,19.18,24.7,104.76,0.488,24.63,0.758,0.28,59.09,0.45,28.81,0.377,23.8,15.34,1.552,10.88,31.79,8.55,4.18,20.08
21200598,1,26.2,94.0,0.448,23.02,0.749,0.269,70.02,0.428,15.68,0.357,21.37,13.66,1.564,12.56,29.99,8.44,6.42,21.64,24.8,96.6,0.439,21.87,0.749,0.24,71.56,0.42,19.54,0.338,22.61,14.33,1.578,10.98,27.27,8.1,4.28,21.22
21200599,0,25.3,95.72,0.455,20.19,0.774,0.229,63.81,0.429,24.19,0.35,21.67,14.33,1.513,10.51,29.67,6.88,4.0,18.33,27.4,97.6,0.433,20.95,0.727,0.221,76.56,0.406,18.14,0.365,22.95,13.61,1.687,13.79,31.66,8.34,6.89,18.68
21200600,1,30.2,99.81,0.496,22.29,0.705,0.262,63.95,0.483,20.95,0.359,24.48,13.52,1.81,10.86,29.62,9.71,5.24,19.71,25.4,101.13,0.444,24.15,0.755,0.258,74.81,0.418,18.69,0.366,24.33,15.27,1.594,10.73,32.01,7.22,4.35,18.5
21200601,1,25.8,91.45,0.525,21.37,0.77,0.3,53.28,0.519,18.02,0.36,24.09,12.78,1.885,11.21,28.91,7.44,4.5,22.52,30.3,100.79,0.476,28.16,0.685,0.329,64.81,0.46,20.79,0.35,24.43,15.38,1.588,11.19,33.66,6.53,5.5,17.53
21200602,0,25.4,95.38,0.464,16.63,0.78,0.187,67.75,0.456,21.15,0.327,23.27,13.75,1.692,9.71,30.67,6.54,3.65,17.6,31.2,103.07,0.528,18.97,0.813,0.23,61.44,0.514,21.16,0.379,23.86,13.55,1.762,8.65,33.76,7.82,4.9,19.7
21200603,1,26.1,93.64,0.472,21.97,0.689,0.264,66.5,0.457,16.7,0.357,20.41,14.45,1.412,12.21,31.44,6.74,5.66,18.94,29.3,92.97,0.424,19.71,0.773,0.216,75.29,0.401,16.01,0.355,25.48,14.03,1.816,7.83,29.96,8.26,4.13,21.18
21200604,1,26.6,105.31,0.485,26.19,0.701,0.293,71.22,0.476,18.18,0.347,23.92,14.32,1.671,13.09,31.65,8.85,6.31,20.16,26.4,105.66,0.54,27.17,0.818,0.352,58.41,0.529,18.69,0.384,20.81,14.75,1.411,10.51,33.74,8.48,7.98,20.51
21200605,0,26.7,101.1,0.464,22.95,0.806,0.258,75.25,0.459,13.85,0.329,20.97,13.95,1.504,13.16,30.96,8.9,5.14,19.98,25.9,95.9,0.477,23.41,0.759,0.284,61.96,0.458,20.44,0.357,20.35,14.52,1.401,12.44,32.4,7.11,6.12,19.36
21200606,1,24.8,98.82,0.446,21.59,0.793,0.234,73.71,0.42,18.49,0.365,21.59,14.12,1.529,11.93,28.87,6.38,5.56,19.58,26.6,98.36,0.439,22.81,0.747,0.247,72.11,0.41,20.29,0.36,20.47,14.06,1.455,11.09,28.85,8.29,4.33,20.92
21200607,0,25.8,93.54,0.429,27.99,0.758,0.332,71.11,0.415,13.09,0.336,18.63,12.9,1.444,11.08,27.8,7.26,5.92,19.59,24.7,104.54,0.541,24.54,0.761,0.31,50.33,0.528,28.87,0.375,24.02,15.77,1.523,10.62,32.68,8.25,4.54,18.97
21200608,1,27.6,99.03,0.54,19.45,0.719,0.247,57.89,0.534,20.71,0.371,23.76,14.93,1.592,11.25,34.06,7.67,5.05,18.19,27.8,89.51,0.546,22.64,0.745,0.342,50.05,0.572,16.05,0.309,23.91,14.09,1.697,10.74,29.1,9.7,4.5,19.06
21200609,0,30.2,105.17,0.522,24.21,0.779,0.292,54.42,0.499,28.38,0.378,16.17,11.41,1.417,12.3,30.66,7.74,3.47,20.74,29.7,95.89,0.459,23.47,0.737,0.275,64.14,0.435,21.26,0.355,19.88,13.62,1.459,12.24,29.26,6.9,4.97,17.76
21200610,1,25.7,101.11,0.497,21.34,0.806,0.253,64.04,0.462,20.46,0.404,22.13,14.66,1.51,10.62,33.93,6.79,3.93,21.44,29.2,102.93,0.533,22.9,0.708,0.281,59.62,0.53,21.88,0.361,25.12,13.47,1.865,11.35,29.99,9.93,5.37,19.65
21200611,0,26.3,93.94,0.475,16.92,0.73,0.196,68.21,0.453,18.09,0.371,23.92,13.03,1.836,9.82,29.37,7.59,4.28,18.57,29.7,101.7,0.537,20.38,0.801,0.256,59.22,0.531,20.28,0.37,23.83,13.18,1.808,7.81,33.26,8.01,6.08,16.02
21200612,1,29.4,90.34,0.471,20.11,0.771,0.254,64.69,0.455,14.61,0.363,23.41,13.91,1.683,12.21,30.71,7.1,5.6,21.11,30.4,101.09,0.451,27.41,0.695,0.302,67.37,0.424,23.53,0.352,23.71,14.9,1.592,10.75,32.61,6.79,5.02,16.66
21200613,0,24.4,97.85,0.482,20.38,0.783,0.24,60.58,0.463,24.32,0.352,21.34,14.03,1.521,10.38,30.28,6.63,4.33,17.88,25.4,101.13,0.444,24.15,0.755,0.258,74.81,0.418,18.69,0.366,24.33,15.27,1.594,10.73,32.01,7.22,4.35,18.5
21200617,0,30.4,96.51,0.571,20.64,0.66,0.284,52.17,0.581,20.53,0.364,17.57,13.06,1.345,11.64,30.85,8.56,5.93,20.53,26.4,105.66,0.54,27.17,0.818,0.352,58.41,0.529,18.69,0.384,20.81,14.75,1.411,10.51,33.74,8.48,7.98,20.51
21200614,1,25.0,92.77,0.506,21.63,0.756,0.287,56.67,0.509,18.83,0.331,23.78,14.1,1.687,10.33,26.8,8.39,4.41,21.31,28.7,95.27,0.465,19.77,0.773,0.23,69.41,0.449,16.39,0.354,26.23,14.33,1.83,7.78,30.82,8.34,4.12,19.86
21200616,1,26.2,99.59,0.501,21.92,0.729,0.263,63.77,0.483,19.63,0.372,24.85,13.68,1.817,12.74,30.9,8.25,6.58,18.16,26.7,94.6,0.5,17.38,0.734,0.211,64.72,0.485,17.48,0.371,23.03,12.65,1.821,10.28,29.82,7.51,4.52,18.3
21200615,1,25.9,92.73,0.452,21.78,0.69,0.253,68.72,0.434,17.18,0.35,20.18,14.36,1.405,11.92,30.88,6.85,5.54,19.24,25.2,93.51,0.388,16.28,0.76,0.155,87.05,0.366,17.95,0.329,22.9,14.04,1.631,10.69,32.15,6.46,4.15,19.47
21200620,1,29.8,90.95,0.494,20.68,0.769,0.273,62.7,0.479,13.2,0.378,23.91,14.14,1.691,12.58,30.77,7.17,5.72,21.41,26.1,93.64,0.472,21.97,0.689,0.264,66.5,0.457,16.7,0.357,20.41,14.45,1.412,12.21,31.44,6.74,5.66,18.94
21200618,0,25.8,94.12,0.46,28.41,0.754,0.36,65.45,0.451,13.55,0.336,19.01,12.94,1.469,11.12,27.7,7.18,5.66,18.7,27.9,94.78,0.603,17.29,0.731,0.255,40.12,0.633,27.78,0.373,23.01,14.43,1.595,8.35,30.16,7.51,4.65,18.24
21200626,0,26.0,101.3,0.445,24.05,0.753,0.258,73.26,0.419,19.84,0.359,20.94,14.63,1.431,11.43,28.71,8.05,3.75,20.66,27.0,95.98,0.459,19.0,0.751,0.214,69.8,0.451,19.2,0.327,22.09,14.08,1.568,10.8,29.13,7.81,4.63,19.39
21200619,1,30.6,103.68,0.541,23.0,0.763,0.289,58.16,0.519,21.44,0.4,24.17,13.35,1.81,7.8,29.72,8.87,5.26,17.54,26.2,91.76,0.494,20.61,0.769,0.269,57.18,0.477,19.42,0.362,24.48,12.49,1.96,10.7,28.24,7.43,4.26,22.1
21200627,1,25.0,98.12,0.478,21.07,0.781,0.247,61.93,0.458,23.37,0.354,21.74,14.24,1.527,10.68,29.92,6.54,4.33,18.57,25.8,96.11,0.52,24.11,0.757,0.32,56.53,0.511,18.77,0.364,21.12,14.72,1.435,12.91,33.07,7.36,6.19,19.73
21200621,1,26.1,96.57,0.476,22.36,0.786,0.269,69.38,0.476,13.82,0.316,21.55,14.84,1.452,13.82,30.5,9.15,5.59,20.94,29.8,99.89,0.439,27.04,0.694,0.293,69.41,0.409,22.99,0.352,23.34,14.81,1.576,10.76,32.55,6.63,5.17,17.31
21200622,0,24.6,102.81,0.454,23.9,0.761,0.257,64.75,0.407,28.15,0.375,23.3,15.24,1.528,11.17,32.57,8.4,4.42,20.35,26.3,106.55,0.485,26.8,0.697,0.297,71.8,0.477,18.4,0.344,24.07,14.63,1.645,12.65,31.99,9.25,6.42,19.91
21200628,1,25.8,100.27,0.487,21.08,0.803,0.247,65.39,0.451,20.11,0.404,22.43,14.5,1.547,10.25,33.07,6.96,3.77,20.98,25.9,107.5,0.543,27.26,0.823,0.349,58.97,0.534,19.13,0.382,21.29,14.81,1.438,9.98,33.74,8.23,7.41,19.24
21200623,0,27.5,91.5,0.576,22.63,0.765,0.354,47.18,0.616,16.82,0.309,24.69,14.16,1.744,9.8,28.68,9.68,4.36,18.28,29.7,95.89,0.459,23.47,0.737,0.275,64.14,0.435,21.26,0.355,19.88,13.62,1.459,12.24,29.26,6.9,4.97,17.76
21200624,1,29.7,99.12,0.595,20.43,0.779,0.293,46.22,0.615,23.48,0.37,27.66,14.45,1.914,7.22,28.67,8.35,3.5,18.17,24.6,97.74,0.423,22.17,0.784,0.232,77.57,0.395,17.83,0.366,20.87,14.0,1.491,11.74,28.78,6.35,5.39,19.91
21200625,1,26.6,94.56,0.466,22.97,0.752,0.277,66.95,0.45,15.95,0.357,21.74,13.77,1.579,12.34,30.0,8.45,6.27,21.46,25.4,101.13,0.444,24.15,0.755,0.258,74.81,0.418,18.69,0.366,24.33,15.27,1.594,10.73,32.01,7.22,4.35,18.5
21200629,0,25.5,97.43,0.458,16.49,0.771,0.178,73.49,0.446,19.41,0.335,23.93,14.61,1.639,9.99,31.0,6.69,3.77,18.47,26.2,92.0,0.551,21.1,0.764,0.307,49.81,0.554,18.89,0.363,24.96,12.81,1.948,10.71,28.72,7.4,4.2,21.76
21200630,0,29.3,92.97,0.424,19.71,0.773,0.216,75.29,0.401,16.01,0.355,25.48,14.03,1.816,7.83,29.96,8.26,4.13,21.18,31.2,100.25,0.515,23.1,0.779,0.288,53.76,0.495,26.34,0.369,16.51,10.91,1.514,12.29,31.35,7.86,3.73,20.74
21200631,1,27.3,95.85,0.507,20.17,0.753,0.254,61.99,0.512,17.51,0.327,23.35,14.44,1.618,11.36,29.3,8.17,4.67,19.85,30.4,96.51,0.571,20.64,0.66,0.284,52.17,0.581,20.53,0.364,17.57,13.06,1.345,11.64,30.85,8.56,5.93,20.53
21200632,1,25.2,93.65,0.369,22.29,0.733,0.212,87.66,0.335,17.34,0.357,22.99,14.7,1.563,10.76,31.11,7.58,4.41,20.2,27.8,89.51,0.546,22.64,0.745,0.342,50.05,0.572,16.05,0.309,23.91,14.09,1.697,10.74,29.1,9.7,4.5,19.06
21200633,1,28.2,97.77,0.481,19.35,0.707,0.221,63.87,0.454,23.53,0.368,24.56,14.42,1.703,9.86,31.81,8.09,4.56,17.86,29.3,92.97,0.424,19.71,0.773,0.216,75.29,0.401,16.01,0.355,25.48,14.03,1.816,7.83,29.96,8.26,4.13,21.18
21200634,1,31.2,100.72,0.472,22.77,0.753,0.257,66.51,0.435,22.09,0.39,22.17,12.79,1.733,8.27,30.45,8.53,5.88,18.51,25.9,93.32,0.423,21.91,0.696,0.237,74.78,0.401,17.52,0.345,19.63,14.19,1.383,12.35,30.93,7.1,5.35,19.54
21200635,1,25.0,94.23,0.434,21.44,0.764,0.239,70.65,0.414,19.05,0.338,22.09,13.62,1.622,10.77,27.33,8.01,4.42,21.17,26.2,99.59,0.501,21.92,0.729,0.263,63.77,0.483,19.63,0.372,24.85,13.68,1.817,12.74,30.9,8.25,6.58,18.16
21200636,1,28.8,88.61,0.441,19.39,0.771,0.232,68.08,0.424,15.32,0.346,23.64,14.09,1.678,12.01,30.54,7.19,5.58,22.03,25.5,99.91,0.479,21.09,0.801,0.244,66.75,0.442,19.85,0.404,22.14,14.6,1.516,10.4,33.3,6.87,3.82,21.18
21200637,1,25.9,95.88,0.463,22.24,0.778,0.261,71.56,0.461,13.54,0.314,21.25,14.73,1.443,13.94,30.54,9.09,5.44,21.15,28.7,96.56,0.469,23.58,0.737,0.28,62.98,0.446,21.32,0.357,19.82,13.71,1.445,12.96,30.25,7.05,5.17,18.32
21200638,0,24.6,97.74,0.423,22.17,0.784,0.232,77.57,0.395,17.83,0.366,20.87,14.0,1.491,11.74,28.78,6.35,5.39,19.91,24.6,102.81,0.454,23.9,0.761,0.257,64.75,0.407,28.15,0.375,23.3,15.24,1.528,11.17,32.57,8.4,4.42,20.35
21200639,0,30.4,100.51,0.479,18.92,0.804,0.213,67.88,0.454,20.82,0.374,23.68,13.41,1.766,9.13,33.47,7.8,5.32,20.44,28.8,97.29,0.503,20.05,0.773,0.247,58.39,0.483,22.71,0.368,25.08,13.87,1.808,7.89,30.02,8.74,3.9,18.24
21200640,0,25.4,106.6,0.513,26.07,0.753,0.309,64.24,0.504,20.26,0.359,20.26,14.88,1.362,11.4,29.13,8.23,3.91,20.37,25.9,102.83,0.485,26.12,0.813,0.311,65.55,0.462,18.55,0.378,21.88,14.95,1.463,9.97,32.58,8.12,7.48,20.12
21200641,1,29.8,99.89,0.439,27.04,0.694,0.293,69.41,0.409,22.99,0.352,23.34,14.81,1.576,10.76,32.55,6.63,5.17,17.31,26.2,94.0,0.448,23.02,0.749,0.269,70.02,0.428,15.68,0.357,21.37,13.66,1.564,12.56,29.99,8.44,6.42,21.64
21200642,0,25.6,93.5,0.553,21.47,0.784,0.31,50.17,0.558,19.03,0.36,24.56,12.5,1.965,10.62,28.33,7.63,4.65,21.58,24.1,98.28,0.488,22.66,0.781,0.275,64.19,0.482,18.21,0.341,20.69,13.55,1.527,10.76,26.28,7.55,4.34,20.69
21200643,1,25.8,92.76,0.499,16.5,0.716,0.202,67.34,0.487,14.26,0.371,23.32,13.24,1.762,11.4,28.92,7.54,4.28,19.14,30.8,101.85,0.425,21.99,0.777,0.22,72.84,0.375,27.06,0.375,18.64,11.69,1.594,11.36,29.02,7.93,3.43,20.35
21200644,1,25.5,97.33,0.408,22.8,0.754,0.231,80.05,0.376,18.55,0.362,24.33,15.06,1.616,10.38,30.97,7.49,4.25,18.55,28.5,89.38,0.453,19.73,0.77,0.242,67.09,0.435,14.61,0.358,23.89,14.12,1.692,11.9,30.57,7.06,5.51,21.38
21200645,1,25.8,93.54,0.429,27.99,0.758,0.332,71.11,0.415,13.09,0.336,18.63,12.9,1.444,11.08,27.8,7.26,5.92,19.59,27.5,91.5,0.576,22.63,0.765,0.354,47.18,0.616,16.82,0.309,24.69,14.16,1.744,9.8,28.68,9.68,4.36,18.28
21200646,1,24.6,102.81,0.454,23.9,0.761,0.257,64.75,0.407,28.15,0.375,23.3,15.24,1.528,11.17,32.57,8.4,4.42,20.35,29.5,95.66,0.442,22.83,0.739,0.257,66.61,0.412,22.29,0.355,19.54,13.5,1.447,12.35,29.31,6.84,4.97,18.03
21200647,1,27.9,96.95,0.455,20.42,0.743,0.228,70.31,0.43,19.09,0.365,23.67,13.65,1.734,12.79,30.54,8.49,6.58,18.42,25.8,100.27,0.487,21.08,0.803,0.247,65.39,0.451,20.11,0.404,22.43,14.5,1.547,10.25,33.07,6.96,3.77,20.98
