21100524,0,27.5,96.27,0.485,24.07,0.653,0.292,56.13,0.449,26.37,0.375,20.42,14.38,1.42,12.08,31.93,6.9,4.31,17.36,25.9,104.96,0.541,27.15,0.796,0.352,56.32,0.549,20.78,0.347,18.8,16.08,1.169,11.07,32.58,7.42,8.04,20.05
21100525,1,28.8,99.51,0.512,22.02,0.759,0.271,63.05,0.508,18.35,0.35,23.04,13.76,1.674,10.91,31.4,6.32,5.91,18.56,24.2,102.41,0.514,27.15,0.787,0.344,58.16,0.515,20.74,0.34,20.42,14.97,1.364,13.04,33.03,7.38,3.96,17.85
21100526,0,25.1,98.24,0.44,22.95,0.736,0.248,74.43,0.428,18.27,0.327,18.27,13.5,1.354,14.32,29.1,8.45,4.96,19.65,28.0,91.89,0.435,20.73,0.665,0.231,68.69,0.411,20.91,0.345,19.94,12.12,1.645,12.04,30.4,8.78,4.66,22.05
21100527,0,28.4,98.07,0.468,22.41,0.795,0.261,65.31,0.456,20.49,0.336,19.82,13.12,1.511,11.49,30.93,8.24,4.98,18.2,28.4,99.23,0.569,23.72,0.77,0.333,55.04,0.571,16.26,0.377,22.05,14.81,1.489,10.36,29.51,9.47,5.46,19.6
21100528,0,27.1,87.15,0.464,19.61,0.754,0.252,60.8,0.45,17.1,0.345,21.74,14.11,1.541,10.43,31.4,6.57,4.73,24.54,25.1,93.71,0.477,22.19,0.772,0.277,67.64,0.478,12.46,0.317,19.45,13.78,1.412,11.75,28.27,10.03,5.17,18.74
21100529,1,27.9,90.96,0.471,19.49,0.765,0.242,66.26,0.461,14.24,0.342,24.36,14.43,1.689,8.22,32.01,7.45,5.16,20.54,25.9,103.54,0.409,25.44,0.752,0.245,83.21,0.377,20.49,0.357,19.99,14.53,1.376,11.76,26.7,7.05,4.11,18.73
21100530,1,29.6,89.0,0.535,20.67,0.72,0.301,50.11,0.537,18.59,0.353,22.31,13.23,1.686,10.17,32.8,8.42,4.7,18.81,25.3,99.47,0.58,21.3,0.777,0.297,53.73,0.598,17.97,0.351,22.85,13.09,1.745,13.45,30.34,8.57,3.81,17.97
21100531,0,26.3,86.15,0.437,25.75,0.676,0.327,60.34,0.408,18.46,0.354,16.85,13.07,1.29,12.12,29.25,6.63,3.98,20.73,28.0,98.68,0.398,21.52,0.73,0.206,86.23,0.366,18.17,0.365,24.79,13.91,1.782,12.6,30.44,6.79,5.32,16.53
21100532,1,24.8,94.04,0.493,18.19,0.747,0.222,67.08,0.48,14.72,0.368,21.77,10.43,2.088,10.63,31.69,8.18,4.91,17.27,25.5,97.85,0.469,19.89,0.787,0.228,68.64,0.445,18.76,0.372,23.19,13.39,1.732,9.62,29.03,8.11,5.84,21.12
21100533,1,25.4,85.48,0.541,19.46,0.774,0.298,53.83,0.54,11.47,0.364,22.24,14.94,1.488,10.66,29.19,6.83,4.98,20.27,30.8,93.36,0.49,19.74,0.779,0.248,57.67,0.483,21.93,0.339,21.03,13.1,1.606,10.52,32.54,8.53,5.36,18.16
21100534,0,26.8,100.81,0.481,20.39,0.806,0.232,65.09,0.454,22.71,0.37,22.23,14.21,1.565,10.05,27.35,7.73,4.16,19.14,25.8,100.78,0.572,24.01,0.739,0.329,53.74,0.594,19.16,0.339,25.0,14.76,1.694,12.12,31.28,7.82,4.63,20.16
21100535,1,27.1,99.56,0.494,21.15,0.734,0.248,65.96,0.469,19.34,0.384,23.15,12.96,1.787,9.91,31.63,7.15,4.29,17.15,26.9,88.4,0.375,21.46,0.783,0.225,79.89,0.358,15.61,0.31,21.29,13.4,1.589,9.84,27.74,6.7,3.82,19.26
21100536,1,25.5,100.59,0.477,26.38,0.753,0.312,72.77,0.48,11.83,0.305,21.06,13.54,1.556,13.14,31.89,8.42,5.62,21.16,28.4,99.23,0.569,23.72,0.77,0.333,55.04,0.571,16.26,0.377,22.05,14.81,1.489,10.36,29.51,9.47,5.46,19.6
21100537,1,29.1,101.04,0.511,21.35,0.757,0.256,62.76,0.507,20.64,0.35,22.67,13.42,1.689,10.27,30.8,6.4,5.79,18.09,28.2,94.91,0.494,22.12,0.656,0.273,60.73,0.477,20.27,0.365,21.34,12.38,1.724,12.47,29.82,8.96,4.87,21.53
21100538,1,30.7,100.07,0.5,23.82,0.768,0.292,62.99,0.503,18.71,0.328,21.67,14.31,1.514,11.14,33.83,6.03,5.32,16.15,25.4,99.46,0.465,22.14,0.759,0.249,67.63,0.461,21.27,0.32,19.13,13.31,1.438,12.24,28.07,8.45,4.37,19.81
21100539,1,24.7,90.58,0.514,21.41,0.697,0.29,59.96,0.524,13.94,0.315,19.98,14.93,1.338,12.3,30.52,8.56,6.59,21.63,26.5,94.98,0.467,26.21,0.714,0.32,61.51,0.439,20.39,0.367,21.08,14.88,1.417,11.43,27.59,6.8,4.04,19.8
21100540,1,29.6,89.0,0.535,20.67,0.72,0.301,50.11,0.537,18.59,0.353,22.31,13.23,1.686,10.17,32.8,8.42,4.7,18.81,25.6,104.22,0.525,26.89,0.8,0.342,58.51,0.527,20.19,0.347,18.37,15.93,1.153,11.26,32.98,7.51,8.42,20.3
21100541,1,26.8,94.83,0.435,23.79,0.656,0.262,65.89,0.387,24.91,0.374,20.52,14.14,1.451,11.98,31.38,7.07,4.57,18.1,25.5,99.93,0.516,21.23,0.762,0.262,61.25,0.508,19.75,0.362,21.12,12.71,1.661,13.87,31.94,8.3,4.73,19.75
21100542,1,25.6,95.42,0.515,22.97,0.771,0.305,63.17,0.52,12.13,0.327,19.21,13.63,1.409,12.56,29.41,9.77,6.01,19.75,27.5,88.95,0.424,21.85,0.763,0.256,71.83,0.408,13.47,0.338,18.66,14.29,1.306,11.38,27.59,6.92,4.19,18.94
21100543,0,25.4,85.48,0.541,19.46,0.774,0.298,53.83,0.54,11.47,0.364,22.24,14.94,1.488,10.66,29.19,6.83,4.98,20.27,26.2,95.53,0.44,25.58,0.775,0.297,70.2,0.415,16.0,0.366,19.26,13.12,1.468,12.28,30.88,7.81,5.21,21.21
21100544,1,31.3,93.24,0.484,19.82,0.766,0.245,57.56,0.472,23.44,0.343,21.22,13.38,1.586,10.06,33.5,8.35,4.63,18.21,25.5,100.59,0.477,26.38,0.753,0.312,72.77,0.48,11.83,0.305,21.06,13.54,1.556,13.14,31.89,8.42,5.62,21.16
21100545,0,28.2,98.16,0.473,22.33,0.8,0.263,64.02,0.463,20.78,0.336,19.81,13.4,1.478,11.55,30.68,8.25,5.24,18.45,24.7,102.94,0.46,26.72,0.788,0.3,67.09,0.441,22.01,0.345,23.84,15.86,1.503,12.01,32.01,7.11,3.56,17.49
21100546,1,30.1,96.65,0.501,21.07,0.784,0.264,62.49,0.483,17.31,0.377,25.62,14.44,1.774,7.12,30.27,7.32,3.26,17.71,27.3,103.09,0.441,27.35,0.753,0.292,71.87,0.414,21.93,0.352,22.38,16.51,1.355,11.19,29.74,9.77,4.08,20.69
21100547,1,30.7,100.07,0.5,23.82,0.768,0.292,62.99,0.503,18.71,0.328,21.67,14.31,1.514,11.14,33.83,6.03,5.32,16.15,29.5,97.81,0.546,23.43,0.77,0.32,57.54,0.54,15.76,0.377,21.81,15.11,1.443,10.69,29.69,9.28,5.29,19.65
21100548,1,25.7,91.89,0.522,20.46,0.78,0.281,56.21,0.518,16.49,0.357,23.24,14.56,1.596,10.6,30.09,6.96,4.82,23.99,25.7,99.2,0.507,20.55,0.783,0.252,61.96,0.49,19.74,0.374,21.56,13.16,1.638,10.12,29.96,8.1,6.17,20.95
21100549,0,27.3,88.58,0.433,22.87,0.791,0.28,66.59,0.426,15.11,0.309,22.37,14.02,1.596,9.84,27.84,6.96,3.98,19.98,26.4,106.04,0.456,25.3,0.768,0.265,73.93,0.433,21.47,0.357,19.88,14.84,1.34,11.2,26.42,6.44,4.29,18.58
21100550,0,24.8,94.04,0.493,18.19,0.747,0.222,67.08,0.48,14.72,0.368,21.77,10.43,2.088,10.63,31.69,8.18,4.91,17.27,27.9,98.86,0.442,21.78,0.726,0.231,77.2,0.416,16.9,0.374,24.67,14.01,1.761,12.83,31.45,6.69,5.6,16.72
21100551,0,26.3,98.35,0.468,20.32,0.794,0.232,67.57,0.445,20.13,0.363,22.78,14.53,1.569,10.16,28.58,8.07,4.75,20.89,28.2,94.91,0.494,22.12,0.656,0.273,60.73,0.477,20.27,0.365,21.34,12.38,1.724,12.47,29.82,8.96,4.87,21.53
21100552,1,29.1,101.04,0.511,21.35,0.757,0.256,62.76,0.507,20.64,0.35,22.67,13.42,1.689,10.27,30.8,6.4,5.79,18.09,25.5,98.53,0.438,22.16,0.754,0.237,71.79,0.427,21.61,0.316,18.56,13.11,1.415,12.1,27.7,8.5,4.62,19.67
21100553,0,28.2,104.12,0.479,22.2,0.752,0.243,70.1,0.447,21.2,0.391,24.81,13.62,1.821,9.65,31.94,7.22,4.33,17.14,26.8,101.16,0.571,25.82,0.73,0.357,53.02,0.594,19.28,0.339,25.04,14.63,1.712,11.63,31.14,7.98,5.21,19.83
21100554,0,26.7,90.97,0.544,21.18,0.763,0.308,51.28,0.546,17.42,0.359,23.57,14.46,1.63,9.45,30.4,6.94,4.21,23.91,28.4,99.49,0.533,24.3,0.658,0.312,49.55,0.514,28.35,0.377,21.39,14.33,1.493,11.84,31.99,6.75,3.95,16.72
21100555,0,24.7,93.99,0.426,21.03,0.714,0.226,77.75,0.411,15.45,0.331,17.7,14.47,1.224,12.13,29.2,7.91,6.83,21.83,25.3,100.6,0.431,19.44,0.79,0.197,77.92,0.391,20.88,0.386,25.38,14.18,1.79,9.17,28.52,8.57,5.52,21.05
21100556,0,26.5,94.98,0.467,26.21,0.714,0.32,61.51,0.439,20.39,0.367,21.08,14.88,1.417,11.43,27.59,6.8,4.04,19.8,26.8,95.1,0.407,23.75,0.751,0.25,81.88,0.395,13.02,0.318,21.81,13.27,1.643,12.0,29.84,8.03,5.66,21.56
21100557,1,28.0,98.72,0.436,21.54,0.723,0.226,78.85,0.414,16.65,0.358,23.32,13.35,1.747,13.35,31.6,6.59,5.61,16.11,26.8,97.61,0.472,26.46,0.783,0.325,65.05,0.449,16.35,0.376,19.22,12.98,1.481,12.19,30.82,7.63,5.35,21.11
21100558,1,26.0,102.07,0.575,21.33,0.786,0.288,52.3,0.589,21.8,0.36,24.26,13.59,1.784,11.95,29.88,8.32,4.57,18.28,24.8,94.04,0.493,18.19,0.747,0.222,67.08,0.48,14.72,0.368,21.77,10.43,2.088,10.63,31.69,8.18,4.91,17.27
21100559,1,25.0,107.28,0.57,28.08,0.801,0.377,52.57,0.59,21.83,0.347,19.52,16.45,1.187,10.64,32.25,7.46,7.79,19.31,30.7,93.08,0.469,20.2,0.775,0.243,60.48,0.452,22.52,0.343,20.88,13.73,1.521,10.83,33.25,8.41,5.12,19.04
21100560,1,24.8,98.17,0.47,25.19,0.777,0.3,60.91,0.452,22.99,0.345,24.79,15.76,1.573,9.84,32.02,7.13,3.91,18.17,28.2,94.91,0.494,22.12,0.656,0.273,60.73,0.477,20.27,0.365,21.34,12.38,1.724,12.47,29.82,8.96,4.87,21.53
21100561,1,27.6,105.51,0.478,29.54,0.742,0.338,69.39,0.473,18.11,0.333,23.13,15.05,1.537,11.33,32.51,8.08,5.39,19.41,25.5,98.31,0.454,22.64,0.743,0.252,69.45,0.446,20.45,0.322,18.63,13.28,1.403,12.99,27.8,8.69,5.06,19.78
21100562,1,28.4,94.14,0.401,20.51,0.795,0.211,76.69,0.369,20.51,0.345,19.27,13.18,1.462,11.12,31.3,8.07,4.94,19.6,25.6,84.56,0.465,19.29,0.772,0.257,63.1,0.451,12.0,0.358,22.49,14.79,1.52,10.2,29.39,7.6,4.9,19.29
21100563,1,25.8,91.17,0.427,24.94,0.766,0.295,71.25,0.42,13.15,0.311,18.7,12.86,1.455,9.94,28.34,6.62,5.16,19.97,28.3,94.53,0.464,22.58,0.667,0.265,57.75,0.416,27.35,0.376,20.01,13.77,1.453,11.47,32.21,6.79,4.22,17.62
21100564,0,26.8,97.61,0.472,26.46,0.783,0.325,65.05,0.449,16.35,0.376,19.22,12.98,1.481,12.19,30.82,7.63,5.35,21.11,30.2,86.89,0.519,20.15,0.72,0.291,51.07,0.516,18.13,0.353,22.07,13.11,1.683,10.66,33.05,8.32,4.9,18.98
21100565,1,29.7,94.13,0.475,20.58,0.782,0.251,65.63,0.452,16.37,0.377,24.7,14.22,1.737,7.58,30.78,7.58,4.49,19.18,27.1,100.61,0.524,21.14,0.809,0.265,58.77,0.515,20.93,0.365,23.05,14.66,1.572,10.31,26.77,7.97,4.46,19.87
21100566,1,29.5,99.21,0.437,24.13,0.777,0.261,77.2,0.412,15.1,0.379,19.53,14.76,1.324,10.33,30.55,8.51,5.21,19.53,26.1,96.61,0.45,22.18,0.787,0.251,65.65,0.421,22.65,0.357,20.97,14.94,1.404,11.51,27.66,7.61,3.81,19.21
21100567,1,28.0,91.75,0.497,22.52,0.769,0.301,61.56,0.488,13.34,0.359,18.14,13.97,1.299,11.78,27.94,6.57,4.07,18.66,30.7,100.07,0.5,23.82,0.768,0.292,62.99,0.503,18.71,0.328,21.67,14.31,1.514,11.14,33.83,6.03,5.32,16.15
21100568,1,31.2,96.6,0.529,19.76,0.799,0.257,51.08,0.536,25.72,0.343,22.85,13.69,1.669,8.17,33.01,8.72,3.97,17.55,26.9,101.51,0.418,26.54,0.749,0.271,75.64,0.386,22.16,0.35,21.48,16.09,1.335,11.71,30.41,9.77,4.3,20.72
21100569,1,27.1,87.15,0.464,19.61,0.754,0.252,60.8,0.45,17.1,0.345,21.74,14.11,1.541,10.43,31.4,6.57,4.73,24.54,26.4,99.4,0.461,20.89,0.795,0.233,68.32,0.441,21.18,0.351,22.99,14.69,1.565,9.92,27.47,7.92,4.29,19.65
21100570,1,26.5,87.85,0.488,17.49,0.731,0.227,60.87,0.473,16.13,0.364,22.41,10.68,2.098,9.42,33.61,7.54,4.71,17.49,29.2,91.04,0.413,19.17,0.775,0.208,76.15,0.385,15.85,0.366,23.4,13.86,1.689,7.63,30.54,7.63,4.73,19.34
21100571,1,24.9,96.6,0.455,21.56,0.722,0.241,72.77,0.445,16.63,0.331,18.28,14.5,1.26,11.31,28.91,7.83,6.77,20.89,30.1,96.98,0.471,23.11,0.767,0.275,66.38,0.464,17.72,0.332,21.38,14.06,1.521,11.65,34.0,5.97,5.39,16.66
21100572,0,25.3,94.03,0.453,24.71,0.76,0.298,67.13,0.447,15.87,0.316,19.79,12.76,1.551,9.95,27.53,6.43,4.22,17.88,26.8,95.1,0.407,23.75,0.751,0.25,81.88,0.395,13.02,0.318,21.81,13.27,1.643,12.0,29.84,8.03,5.66,21.56
21100573,1,28.4,102.53,0.486,25.08,0.779,0.293,70.95,0.471,14.55,0.375,20.68,14.74,1.403,10.43,31.4,9.0,5.46,18.95,29.9,87.5,0.561,19.87,0.723,0.307,45.97,0.577,18.83,0.348,21.36,12.98,1.646,11.02,32.73,8.61,4.94,19.64
21100574,1,26.6,97.95,0.477,22.05,0.795,0.26,60.78,0.453,24.02,0.357,21.95,15.36,1.429,10.73,27.27,7.58,3.74,19.0,28.2,94.91,0.494,22.12,0.656,0.273,60.73,0.477,20.27,0.365,21.34,12.38,1.724,12.47,29.82,8.96,4.87,21.53
21100575,0,25.7,101.58,0.544,20.8,0.787,0.266,57.5,0.545,20.8,0.362,23.46,13.28,1.767,12.39,29.99,8.19,4.76,18.92,27.3,98.98,0.511,22.16,0.72,0.272,64.32,0.499,17.08,0.37,23.19,13.05,1.778,13.98,33.75,6.73,6.21,15.84
21100576,1,25.8,103.98,0.526,27.04,0.792,0.344,57.78,0.528,20.82,0.348,18.57,16.02,1.159,10.92,32.35,7.35,7.86,20.31,29.1,101.04,0.511,21.35,0.757,0.256,62.76,0.507,20.64,0.35,22.67,13.42,1.689,10.27,30.8,6.4,5.79,18.09
21100577,1,24.7,96.58,0.435,24.07,0.776,0.268,66.56,0.406,23.24,0.344,23.52,15.06,1.562,9.39,31.23,7.06,3.81,17.85,28.4,94.64,0.414,20.29,0.798,0.214,73.47,0.384,21.23,0.345,19.61,13.21,1.484,10.91,31.03,8.1,5.03,19.27
21100578,1,28.2,104.12,0.479,22.2,0.752,0.243,70.1,0.447,21.2,0.391,24.81,13.62,1.821,9.65,31.94,7.22,4.33,17.14,26.3,107.95,0.502,25.34,0.764,0.287,61.72,0.491,26.68,0.351,24.62,17.3,1.423,8.96,28.33,10.3,3.19,19.88
21100579,0,27.9,106.95,0.508,30.15,0.744,0.362,63.92,0.51,19.28,0.333,24.12,14.83,1.627,10.87,31.73,8.3,4.74,18.68,26.1,94.77,0.433,26.56,0.713,0.303,67.39,0.398,20.31,0.367,20.77,14.8,1.404,11.03,27.85,6.8,3.95,19.49
21100580,1,25.7,91.96,0.489,19.27,0.757,0.243,55.65,0.493,23.65,0.319,18.86,12.03,1.568,10.09,24.98,8.05,4.69,18.35,25.4,85.89,0.502,19.75,0.785,0.281,57.2,0.494,13.1,0.358,23.03,15.17,1.518,9.39,28.49,7.2,4.37,18.66
21100581,0,25.0,99.99,0.408,19.53,0.78,0.188,83.87,0.367,19.93,0.386,24.55,14.26,1.722,9.8,28.85,8.51,5.67,21.72,25.3,92.61,0.444,22.06,0.767,0.26,72.35,0.44,12.55,0.311,19.68,14.45,1.362,12.08,28.24,9.7,5.52,19.68
21100582,0,26.8,98.08,0.491,22.67,0.722,0.272,66.52,0.477,16.78,0.363,22.67,12.88,1.76,13.98,33.36,6.79,6.09,15.78,28.8,96.64,0.492,23.12,0.662,0.282,53.29,0.454,28.71,0.376,20.62,13.87,1.486,11.27,31.89,6.84,3.76,16.96
21100583,1,29.1,101.37,0.477,22.8,0.761,0.258,68.76,0.465,19.74,0.345,22.23,13.6,1.634,10.54,30.66,6.23,5.56,18.01,31.3,96.41,0.53,20.05,0.81,0.263,51.04,0.538,25.06,0.343,22.88,13.94,1.641,8.93,32.46,8.82,4.36,18.19
21100584,1,25.9,91.43,0.469,17.48,0.749,0.209,69.63,0.452,14.07,0.368,21.39,10.06,2.126,10.45,32.43,7.91,4.88,17.48,26.2,96.64,0.429,24.52,0.75,0.269,78.31,0.421,12.79,0.319,19.99,12.7,1.573,12.44,30.38,7.99,5.77,21.5
21100585,0,25.3,92.39,0.414,24.31,0.762,0.273,74.29,0.402,14.81,0.314,18.91,12.76,1.482,10.06,28.13,6.61,4.94,19.09,26.6,97.95,0.477,22.05,0.795,0.26,60.78,0.453,24.02,0.357,21.95,15.36,1.429,10.73,27.27,7.58,3.74,19.0
21100586,1,28.6,93.01,0.454,19.66,0.788,0.232,69.96,0.433,14.84,0.369,26.06,14.28,1.825,6.96,29.58,7.98,4.91,18.55,28.6,92.64,0.399,20.4,0.81,0.213,76.02,0.367,19.58,0.349,19.09,13.49,1.415,11.35,31.59,7.98,5.1,19.91
21100587,1,28.0,91.75,0.497,22.52,0.769,0.301,61.56,0.488,13.34,0.359,18.14,13.97,1.299,11.78,27.94,6.57,4.07,18.66,29.6,92.32,0.474,20.24,0.731,0.249,61.26,0.45,20.14,0.365,23.01,13.17,1.746,10.21,31.69,7.92,4.49,17.85
21100588,0,25.9,104.96,0.541,27.15,0.796,0.352,56.32,0.549,20.78,0.347,18.8,16.08,1.169,11.07,32.58,7.42,8.04,20.05,26.5,94.98,0.467,26.21,0.714,0.32,61.51,0.439,20.39,0.367,21.08,14.88,1.417,11.43,27.59,6.8,4.04,19.8
21100589,0,25.0,85.99,0.518,21.25,0.747,0.314,49.85,0.532,17.85,0.319,19.83,14.79,1.341,11.28,28.26,7.34,4.93,19.28,30.9,94.86,0.473,22.97,0.765,0.281,64.81,0.469,16.89,0.326,21.33,13.8,1.545,11.68,33.78,5.98,5.4,16.69
21100590,1,25.9,99.66,0.517,21.66,0.767,0.27,60.54,0.511,19.66,0.358,22.5,13.14,1.712,12.61,30.49,8.41,4.63,18.71,26.3,107.95,0.502,25.34,0.764,0.287,61.72,0.491,26.68,0.351,24.62,17.3,1.423,8.96,28.33,10.3,3.19,19.88
21100591,0,27.3,99.87,0.562,20.39,0.733,0.269,52.38,0.543,23.42,0.402,18.61,11.82,1.575,10.77,33.99,6.9,4.92,17.46,27.6,98.83,0.548,22.94,0.673,0.303,53.83,0.548,21.97,0.366,23.05,12.76,1.807,12.43,29.48,8.79,4.29,21.01
21100592,1,27.2,106.94,0.487,29.16,0.743,0.333,67.27,0.481,20.23,0.338,23.93,14.82,1.615,10.83,32.39,8.17,4.65,18.52,25.4,86.37,0.497,19.31,0.769,0.267,59.47,0.489,12.73,0.358,23.45,14.75,1.59,9.23,29.92,7.64,4.67,18.36
21100593,1,24.8,97.58,0.442,22.05,0.748,0.24,71.52,0.43,20.48,0.321,18.72,13.07,1.433,12.69,28.63,8.53,5.1,19.74,30.3,94.21,0.476,20.17,0.808,0.245,57.85,0.466,24.45,0.333,22.76,14.21,1.601,8.94,32.6,8.75,4.47,19.08
21100594,0,24.1,97.48,0.482,22.37,0.72,0.264,69.0,0.48,15.7,0.327,18.98,14.98,1.267,11.7,29.96,7.7,7.18,20.62,30.2,94.62,0.466,21.06,0.813,0.253,63.68,0.453,19.52,0.34,20.1,13.08,1.537,11.25,31.73,8.17,5.38,18.56
21100595,1,28.4,102.53,0.486,25.08,0.779,0.293,70.95,0.471,14.55,0.375,20.68,14.74,1.403,10.43,31.4,9.0,5.46,18.95,26.3,96.55,0.495,26.2,0.778,0.341,61.69,0.483,15.11,0.364,18.59,13.73,1.354,12.68,31.37,7.82,5.49,21.13
21100596,1,27.8,91.03,0.388,21.58,0.774,0.224,80.16,0.365,16.04,0.335,18.98,14.78,1.284,10.83,28.3,7.14,4.11,20.15,26.5,95.81,0.408,23.21,0.781,0.244,77.58,0.382,17.62,0.346,21.18,14.83,1.429,10.17,31.43,6.52,4.57,23.04
21100597,0,25.9,89.72,0.529,19.87,0.766,0.281,51.15,0.523,19.65,0.363,15.01,13.06,1.149,12.96,29.04,7.56,3.99,19.97,26.2,97.63,0.483,19.04,0.784,0.222,65.68,0.466,19.92,0.36,19.72,13.64,1.446,11.28,28.36,6.87,4.71,19.23
21100598,1,27.6,101.27,0.678,22.78,0.705,0.363,44.72,0.739,17.98,0.351,24.43,13.72,1.78,12.49,31.29,7.41,5.76,16.6,25.8,97.69,0.487,24.83,0.747,0.306,71.51,0.494,9.69,0.287,20.3,13.6,1.492,14.22,33.39,8.35,6.6,21.64
21100599,1,25.5,103.46,0.508,26.43,0.796,0.325,61.23,0.504,19.97,0.348,17.91,15.86,1.13,11.16,32.5,7.34,8.12,20.46,25.8,90.91,0.394,23.91,0.765,0.26,77.2,0.38,14.9,0.311,18.74,12.67,1.479,9.81,27.75,6.6,4.82,19.18
21100600,0,25.5,100.28,0.503,24.94,0.784,0.311,58.78,0.498,21.42,0.343,15.21,13.45,1.131,13.25,31.88,6.11,4.14,17.9,25.4,86.37,0.497,19.31,0.769,0.267,59.47,0.489,12.73,0.358,23.45,14.75,1.59,9.23,29.92,7.64,4.67,18.36
21100601,1,29.1,101.37,0.477,22.8,0.761,0.258,68.76,0.465,19.74,0.345,22.23,13.6,1.634,10.54,30.66,6.23,5.56,18.01,25.6,94.48,0.488,22.64,0.768,0.288,66.14,0.49,12.56,0.32,19.76,14.1,1.401,12.35,28.82,9.67,5.76,19.97
21100602,1,24.9,104.13,0.43,20.45,0.787,0.2,81.35,0.391,21.05,0.386,25.67,14.8,1.734,9.5,28.06,8.56,5.13,20.62,29.5,99.92,0.537,22.22,0.807,0.29,54.04,0.555,22.56,0.33,19.62,13.98,1.403,9.81,32.71,8.01,4.85,19.74
21100603,0,27.0,106.55,0.476,27.66,0.755,0.307,66.92,0.458,23.18,0.354,23.37,17.07,1.369,10.3,29.95,9.83,3.82,20.03,25.0,96.07,0.528,19.13,0.743,0.246,61.96,0.522,15.74,0.368,22.4,10.6,2.113,10.16,30.6,8.42,4.81,16.5
21100604,1,30.1,96.98,0.471,23.11,0.767,0.275,66.38,0.464,17.72,0.332,21.38,14.06,1.521,11.65,34.0,5.97,5.39,16.66,29.6,93.61,0.479,19.89,0.788,0.246,63.02,0.457,17.98,0.372,25.24,13.86,1.821,6.5,30.02,7.75,4.59,18.55
21100605,0,25.4,102.08,0.482,25.47,0.794,0.3,66.98,0.473,17.92,0.343,16.11,15.0,1.074,10.97,32.01,6.74,5.03,23.66,25.9,102.95,0.608,21.41,0.779,0.303,47.67,0.64,23.03,0.362,23.53,13.44,1.75,12.95,31.49,8.34,4.48,18.8
21100606,1,26.1,92.93,0.499,25.93,0.649,0.342,54.52,0.474,21.38,0.375,18.31,13.66,1.341,13.26,32.66,7.32,4.65,18.41,26.2,96.1,0.483,26.01,0.774,0.331,63.84,0.469,14.76,0.364,18.37,13.52,1.359,13.01,31.79,7.85,5.47,21.47
21100607,1,26.5,94.98,0.467,26.21,0.714,0.32,61.51,0.439,20.39,0.367,21.08,14.88,1.417,11.43,27.59,6.8,4.04,19.8,26.2,97.63,0.483,19.04,0.784,0.222,65.68,0.466,19.92,0.36,19.72,13.64,1.446,11.28,28.36,6.87,4.71,19.23
21100608,0,27.2,106.94,0.487,29.16,0.743,0.333,67.27,0.481,20.23,0.338,23.93,14.82,1.615,10.83,32.39,8.17,4.65,18.52,25.7,94.44,0.487,22.64,0.769,0.287,66.81,0.488,12.09,0.322,18.75,13.52,1.386,12.6,29.3,9.83,5.94,19.56
21100609,0,25.4,99.46,0.465,22.14,0.759,0.249,67.63,0.461,21.27,0.32,19.13,13.31,1.438,12.24,28.07,8.45,4.37,19.81,29.4,93.32,0.547,19.54,0.736,0.271,49.7,0.548,22.4,0.363,23.49,12.74,1.845,9.99,30.52,7.9,4.5,17.46
21100610,0,27.6,98.83,0.548,22.94,0.673,0.303,53.83,0.548,21.97,0.366,23.05,12.76,1.807,12.43,29.48,8.79,4.29,21.01,25.5,100.89,0.443,18.85,0.792,0.195,75.43,0.404,21.47,0.386,25.92,14.31,1.811,8.73,28.36,8.55,5.24,20.86
21100611,0,26.4,90.8,0.565,19.55,0.775,0.29,46.25,0.575,21.05,0.363,15.73,13.42,1.172,12.14,28.68,7.52,3.93,19.78,25.6,102.37,0.574,20.85,0.781,0.278,53.0,0.586,21.9,0.364,22.72,13.12,1.732,13.35,31.51,8.2,4.69,19.44
21100612,1,27.5,98.2,0.58,23.15,0.712,0.329,55.09,0.594,15.31,0.351,23.73,13.33,1.781,15.08,33.67,7.01,6.55,17.07,26.6,104.67,0.45,26.78,0.751,0.285,70.75,0.424,23.35,0.351,22.36,16.59,1.348,10.91,30.65,9.83,4.06,20.11
21100613,0,25.4,86.37,0.497,19.31,0.769,0.267,59.47,0.489,12.73,0.358,23.45,14.75,1.59,9.23,29.92,7.64,4.67,18.36,24.8,91.42,0.396,23.52,0.762,0.255,77.93,0.383,14.47,0.313,20.77,13.67,1.519,10.21,28.49,6.04,4.88,18.55
21100614,1,27.5,104.4,0.485,22.2,0.748,0.245,69.13,0.453,21.47,0.393,23.39,12.75,1.835,9.82,32.11,6.97,4.4,16.51,23.9,94.65,0.449,21.74,0.712,0.246,73.97,0.441,14.53,0.327,18.32,14.91,1.229,12.53,30.19,7.78,7.22,21.65
21100615,1,27.0,96.76,0.469,23.92,0.756,0.286,70.37,0.468,13.23,0.316,20.62,12.84,1.606,11.96,30.92,8.07,5.45,21.39,28.0,91.75,0.497,22.52,0.769,0.301,61.56,0.488,13.34,0.359,18.14,13.97,1.299,11.78,27.94,6.57,4.07,18.66
21100616,0,28.8,99.04,0.552,20.42,0.755,0.268,57.08,0.557,19.22,0.356,23.57,13.57,1.736,10.64,31.6,6.52,6.19,18.68,24.7,105.68,0.467,26.23,0.78,0.287,69.59,0.451,21.81,0.344,17.1,14.41,1.187,12.97,32.38,5.86,4.52,17.77
